source_id,ra,dec,ra_error,dec_error,phot_g_mean_mag,phot_g_mean_flux_over_error,phot_g_n_obs,phot_bp_mean_mag,phot_bp_mean_flux_over_error,phot_bp_n_obs,phot_rp_mean_mag,phot_rp_mean_flux_over_error,phot_rp_n_obs,astrometric_n_obs_al,astrometric_n_good_obs_al,astrometric_excess_noise,astrometric_excess_noise_sig,duplicated_source,ref_epoch,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_variable_flag,pixel
1463948398935659008,194.6013782377129,29.14795347142457,0.20480192,0.18980823,19.254293,431.8324,389,19.563116,37.50914,41,18.781651999999998,32.948032,42,333,332,0.0,2.2227536e-15,False,2016.0,-0.039784768622042985,0.29052258,1.4004705997538438,0.27522959999999996,-8.415084877036858,0.32008663,NOT_AVAILABLE,3205
1463948471950813696,194.63394636159472,29.15084899584137,0.19592103,0.18478192,18.95269,149.63438,367,19.346823,20.139929000000002,36,18.305563,33.335772999999996,36,290,289,0.0,0.0,False,2016.0,0.3830114287234956,0.26424304,0.1574967225376669,0.24424456,-0.09331644935642404,0.30213779999999996,VARIABLE,3205
1463948506310560384,194.6457715267268,29.17015722765171,4.421607,3.365522,21.42923,45.30343,186,19.382551,19.79133,23,18.477118,33.354446,22,180,175,21.498068,515.0871,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1463948708173311232,194.67925408339303,29.177484349836305,0.26239267,0.22987793,19.574976,346.26788,384,20.703875,12.10315,38,18.53874,41.36719,42,317,317,0.0,0.0,False,2016.0,1.011097078524663,0.34647432,-5.108882976789963,0.38313758,2.155415612780737,0.4235991,NOT_AVAILABLE,3205
1463948742533050112,194.6955151567734,29.17828733076581,0.14979967,0.15701012,18.795048,535.559,378,19.233644,36.77122,40,18.274084,41.121,42,315,315,0.24963313,0.27284145,False,2016.0,-0.09503143006073922,0.23319176,-0.10109612775677257,0.20930900000000002,-9.297890783543405,0.25886908,NOT_AVAILABLE,3205
1463948811252527232,194.6850060258404,29.17853461108332,0.13724513,0.13652492,18.672169,603.95795,385,19.130016,46.498459999999994,41,18.092817,62.610606999999995,39,315,314,0.0,0.0,False,2016.0,0.20074972697014248,0.19485481,-6.230682016371074,0.19200005,-3.9825575199262095,0.24215387,NOT_AVAILABLE,3205
1463948811252528000,194.6849431613012,29.18208435060116,0.20507142,0.18899667,19.18127,414.52936,378,20.119373,18.370820000000002,37,18.268913,60.863716000000004,40,300,299,0.0,0.0,False,2016.0,0.5292600061865922,0.29197997,-5.701895275090371,0.27763358,-5.683160052537112,0.3537651,NOT_AVAILABLE,3205
1463948879972000512,194.6537915471264,29.166789045850372,2.0188696,1.1960502,20.958298000000006,65.46876999999999,67,21.070494,1.8525317,4,19.681498,3.6124709999999998,7,60,60,0.0,0.0,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1463948914331744640,194.66288870742,29.191852816508213,7.4655429999999985,2.290394,21.041033,53.47209,62,,,0,19.660496,3.11142,5,54,54,6.404125,3.3639376000000003,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1463948983051220864,194.6539543207383,29.186758680329994,0.10301311,0.09951913,18.15474,799.49225,393,18.580706,70.54855,45,17.595270000000006,110.19720500000001,45,326,325,0.0,0.0,False,2016.0,0.20308548577747693,0.14211105,-5.646208765711466,0.13789594,1.1974229146804003,0.17252734,NOT_AVAILABLE,3205
1463949124785422464,194.67513224928246,29.21767411085961,0.02787493,0.027057599999999998,13.275038,5191.48,378,13.562467000000002,1520.7196,44,12.826139,2249.0486,43,303,303,0.26422322,59.48356,False,2016.0,1.119091220525597,0.037846167,-5.2348272020065645,0.03854426,2.4371688327578522,0.04771814,NOT_AVAILABLE,3205
1463949154849904256,194.76643956115143,29.153461715663713,0.18613373,0.1715088,19.111647,465.89352,393,19.40748,46.829174,42,18.680357,27.872952,39,333,333,0.0,0.0,False,2016.0,-0.15321697272372198,0.27334073,0.39387097325840337,0.25343898,-6.536546048438928,0.32911336,NOT_AVAILABLE,3205
1463949262224394112,194.75851757879352,29.176003666118685,0.06604763,0.06001023,17.373966,1317.4589,401,17.690527,128.37465,42,16.903212,125.771454,43,340,339,0.0,0.0,False,2016.0,0.2812230784846849,0.09751466,-10.704281449643867,0.083542004,-21.511363813029018,0.11299212,NOT_AVAILABLE,3205
1463949399663348480,194.7829132001957,29.191283844652386,0.013902438,0.012525881,13.918107000000001,1916.1907,428,14.066007999999998,690.6406,47,13.662657000000001,1094.3593,44,362,360,0.030675557000000006,0.5951088000000001,False,2016.0,0.5747299189098554,0.020129602,7.803300713483367,0.01719459,-11.555412594466858,0.023885984,VARIABLE,3205
1463949468383233152,194.75124007814185,29.183829836703183,0.54554856,0.48722434,18.990042000000006,192.8911,422,17.546017000000006,106.54266000000001,48,16.237537,319.6459700000001,44,361,360,5.2943087,66.99470500000001,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1463949498447293568,194.72891511226948,29.17784135313458,0.44149405,0.38118812,20.093588,223.9099,315,21.250162,8.955008,30,18.940939999999998,34.692505,32,270,269,0.0,0.0,False,2016.0,-0.12453693540608785,0.600808,-0.9003145595147308,0.63182825,-2.2943009634521863,0.7676629,NOT_AVAILABLE,3205
1463949498447294464,194.73112439367802,29.17889201216978,0.09416301,0.087100334,17.974922,910.94556,389,18.49475,62.88955,43,17.303236,128.6724,43,315,314,0.09703936,0.11066535,False,2016.0,0.4911700092154954,0.13982216,-6.031364899599326,0.12466695,-2.630414920720529,0.17017594,NOT_AVAILABLE,3205
1463949601526513024,194.77923750501333,29.202707167836213,0.16454534,0.14627841,18.91539,561.37866,437,19.854122,20.719366,46,17.977106,73.51774,46,386,385,0.36311117,0.50506234,False,2016.0,1.0401200505134842,0.23804419,2.2908722047610164,0.22152577,-10.759689128223341,0.28753796,NOT_AVAILABLE,3205
1463949842044683136,194.8248840749036,29.216722729604346,0.17902729,0.15407509,18.996945999999998,491.08395,452,20.064966000000002,13.632807999999999,46,17.896967,76.004486,49,396,395,0.0,0.0,False,2016.0,1.0435130818886231,0.24900046,-17.009961054463275,0.22365867,10.200943919288507,0.294769,NOT_AVAILABLE,3205
1463949979483635840,194.78612087925686,29.212612236526827,0.5827460999999999,0.46368748,20.531218,166.45415,332,21.156881,7.2734494000000005,23,19.468979,18.368157999999998,37,318,315,1.0567496,0.48430973,False,2016.0,0.5054826587716772,0.7924395000000001,-5.986317046702522,0.8414783000000001,-9.720338228858502,0.9855815,NOT_AVAILABLE,3205
1463950013843375104,194.7984395478892,29.21834702309149,0.46516824,0.38732836,20.24446,208.97603999999998,386,21.135193,7.8939967000000015,32,18.989948000000002,23.11882,36,339,339,0.8430985999999999,0.39893553,False,2016.0,0.503216777819941,0.6313899000000001,5.374884846809376,0.6697885,-7.546006578285175,0.78990936,NOT_AVAILABLE,3205
1463950082562853888,194.78610693926075,29.240316250568718,1.0774063,0.9634862,20.831482,85.14581,165,21.154877,6.087517,15,20.247742000000002,8.295553,14,141,140,0.0,0.0,False,2016.0,-1.3041096062024091,1.7147766,-0.3794106100457957,1.563108,1.883456301498036,1.6225312,NOT_AVAILABLE,3205
1463950086858097280,194.77962745032247,29.237100614557942,0.0115826195,0.010713326,13.574744,7059.27,451,13.994241,1654.7925,50,12.999441000000001,1864.0077,46,377,376,0.0,0.0,False,2016.0,2.0708877893197357,0.016501362,-4.281935583973496,0.014208726999999999,-9.806988008203154,0.02011731,NOT_AVAILABLE,3205
1463950086858116352,194.79560430003585,29.23614671808444,0.07181219,0.06568069,17.558815,1286.0793,431,17.93874,95.721825,44,17.026653,105.84378000000001,46,368,367,0.0,0.0,False,2016.0,0.3017767493481447,0.10395536,2.8876560716863615,0.09046385400000001,-1.5323617820106292,0.12222131,NOT_AVAILABLE,3205
1463950116922592512,194.8045643281543,29.243487646189408,0.29929873,0.25179085,19.692228,342.4277600000001,426,20.633627,13.740414000000001,43,18.779303,36.09063,45,369,368,0.0,0.0,False,2016.0,0.33246647149576203,0.41143122,-12.993327338762793,0.38168105,-7.947363858798382,0.49764764,NOT_AVAILABLE,3205
1463950151282331904,194.81965091594586,29.252919609642852,0.29366285,0.25156778,19.722075,321.89799999999997,441,20.117107,16.861273,44,19.182676,22.144718,46,386,385,0.26505724,0.088657185,False,2016.0,0.2856606258256256,0.41342714,-11.813467007571376,0.37974185,-2.5335563671167254,0.48197746,NOT_AVAILABLE,3205
1463950155577593600,194.82831261040283,29.246755160676464,0.056019224000000006,0.04829606400000002,17.10219,1561.7213,433,17.432512,127.58275,48,16.578129999999998,172.69556,45,365,364,0.0,0.0,False,2016.0,0.15103499441971874,0.08343648,-18.972363855592675,0.069775455,-4.756520810064388,0.10175565,NOT_AVAILABLE,3205
1463950220001809152,194.81323730231938,29.256174209021445,0.89668375,0.78250355,20.652822,116.51206,247,21.111788,7.9313555,20,19.635717,11.652206,25,243,242,2.361642,1.1454022,False,2016.0,1.4006751400149633,1.1394596000000001,-8.641578396230997,1.1743469,-0.6248775252164926,1.4712355,NOT_AVAILABLE,3205
1463950357440759296,194.72479744057938,29.22181926765996,0.31405732,0.28962973,19.74479,291.0383,400,20.838966,9.256911,29,18.532768,40.06252,38,329,328,0.7883539,0.8170534,False,2016.0,1.4962832629124865,0.44387266,-19.50167517523724,0.42250526,-9.750535589031657,0.48548508,NOT_AVAILABLE,3205
1463950426160236800,194.76064702676362,29.23187285087635,11.918838000000001,7.586359,21.584545000000002,30.643347,90,21.123297,5.250672,7,19.33182,10.190472999999999,9,86,86,37.258217,29.502146000000003,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1463950460519974784,194.73854089642668,29.223251107742065,14.770985999999999,8.417274,21.722607,20.64875,43,20.260767,10.079015,4,18.907585,5.6132135000000005,5,43,42,29.548561,12.443278,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1463950464814939264,194.7392020945969,29.230536123802565,7.4467789999999985,4.073479,21.17606,41.31753,50,22.765034,3.466539,2,19.992262,16.898813,5,52,51,0.0,0.0,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1463950494879714944,194.74413014342903,29.24712186103282,0.8633469000000001,0.63853896,20.570510000000002,147.90245,261,20.741064,6.0586934,18,19.376093,10.724882000000001,24,239,239,2.6522472,1.9893577,False,2016.0,0.8620934901612349,1.0881348,-8.195137614904464,1.0815299999999999,-8.235445468331278,1.2386941,NOT_AVAILABLE,3205
1463950563599190016,194.70869518967896,29.224854337448033,1.2889237,1.5654489,20.887863,61.74974,107,21.047268,6.0149726999999995,13,20.474937,6.3549767,13,108,102,4.9341006,3.1035104,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1463950563599190144,194.71430589245563,29.230208515348433,0.04922302,0.053522617,16.802570000000006,1724.5548,364,17.036537,207.25627,42,16.417658,221.98851000000002,42,288,287,0.0,0.0,False,2016.0,0.1667226380966711,0.07547487,-8.586505172712831,0.063359335,-6.673707024654055,0.08806425,NOT_AVAILABLE,3205
1463950597958732800,194.68692611430626,29.228470697874865,0.013157061999999999,0.012966,13.878264999999999,6180.748000000001,364,14.377223,971.7325400000001,41,13.225407999999998,1637.1964,42,306,306,0.0,0.0,False,2016.0,0.21746874790077944,0.01857855,-4.6169564525397,0.017861626999999998,-6.651726133753277,0.024660626,NOT_AVAILABLE,3205
1463950602254172416,194.68653586045968,29.220498044127392,0.079576135,0.074080706,17.578218,1011.4645,379,18.789455,41.10426,40,16.498348,153.41512,39,319,316,0.2608568,1.2280282,False,2016.0,2.3741413853624955,0.11068041,-27.94704203824411,0.10872402,-20.100405924259434,0.13706803,NOT_AVAILABLE,3205
1463950602254172544,194.69007223517158,29.22339857291753,0.0128337145,0.01203224,13.60951,7054.824000000001,375,14.117519,1139.8087,41,12.944483,1875.8795,40,298,298,0.0,0.0,False,2016.0,0.2790975741999733,0.01712649,-7.413695529352466,0.016818197,-6.2887793390341615,0.021746581,NOT_AVAILABLE,3205
1463950666678450816,194.72106067637384,29.2336559416443,1.9367855,1.4328218000000001,20.97403,66.57370999999999,68,20.925694,5.0412187999999984,4,20.672234,13.071085,7,69,68,5.170891,5.685830999999999,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1463950739693126144,194.71879444795388,29.2476769416594,0.04307778,0.044647302,16.549823999999994,1801.9076,381,17.286607999999998,148.92133,41,15.716084500000001,430.9361,38,306,304,0.0,0.0,False,2016.0,1.3249023044669466,0.06268332,2.5602048665093315,0.056543943,-15.987900436333895,0.07164413,NOT_AVAILABLE,3205
1463950804117359488,194.760876266642,29.239369543727538,0.27787504,0.22257462,19.447807,332.02237,428,20.84401,12.072865,42,18.274017,57.990596999999994,48,359,358,1.0750968,2.122674,False,2016.0,1.806340436677208,0.37247303,-3.2721325236082612,0.35258317,-13.944299427892293,0.43892497,NOT_AVAILABLE,3205
1463950945851556736,194.77736531646042,29.25943209682452,0.043798625,0.038319938,16.60458,1707.3134,457,17.844625,120.51013,50,15.497317,562.4038,46,384,382,0.0,0.0,False,2016.0,3.7326400624856233,0.06163096,1.8004946451216102,0.05495846,-30.001513897772412,0.07277854,NOT_AVAILABLE,3205
1463950945851556864,194.78888179547798,29.2615058186471,0.30166763,0.26402876,19.678125,318.59476,428,20.494038,13.186464,48,18.930729,28.24889000000001,44,373,368,0.0,2.1125689999999997e-15,False,2016.0,0.12252239260750593,0.42372108,-4.78905457358682,0.36970964,-3.9801813955691454,0.49404198,NOT_AVAILABLE,3205
1463951010276643968,194.77899954068428,29.270873431256565,4.9975667,3.1293514,21.09903,40.597923,43,21.745207,1.4306643,3,19.751335,29.37394500000001,3,43,43,5.8480787,1.8715245999999999,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1463951048930877440,194.78847344382459,29.27516213512072,6.059919,2.9066725,21.30845,67.39272,228,20.703377,7.4916334,23,18.617424,15.706047,22,231,226,26.715971000000003,7587.751999999998,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1463951078995269120,194.74197692728058,29.261569575228663,2.6111016,1.2766141000000002,20.501406,81.57664,344,19.660238,22.012932,35,18.061815,39.37236400000001,35,291,285,11.641478,64.00466999999999,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1463951117650248448,194.75217157610612,29.26631858129809,0.01582253,0.013636023999999998,14.179419000000001,5883.401,422,14.561805999999999,1126.8467,49,13.630184,1342.8773,48,348,348,0.0,0.0,False,2016.0,1.85195671349066,0.020679958000000002,-48.0429548435761,0.019421304,-19.860244371412165,0.025015226,NOT_AVAILABLE,3205
1463951152010006016,194.73839907484776,29.269672832803106,0.5977925000000001,0.37597802,20.393023,192.17043999999999,310,21.055088,8.694180000000001,24,19.380716,15.992702,32,271,269,0.61276835,0.16460992,True,2016.0,0.8102915343342677,0.6454245,-15.662242872303135,0.7104128000000001,8.391181128329977,0.8449751,NOT_AVAILABLE,3205
1463951250793962624,194.77905511113457,29.294977211256327,0.14566357,0.12167022,18.572958,671.9985,455,19.707317,22.808360999999998,50,17.527796,87.63233000000002,49,379,378,0.111827455,0.07295313,False,2016.0,1.175802688815191,0.20893611,-24.143973113347048,0.16649221,-7.133489366071278,0.23561210000000002,NOT_AVAILABLE,3205
1463951250793962752,194.77209575565482,29.29629015967459,0.067350395,0.06443064,17.562351,86.91659,454,17.741989999999994,21.913534,49,17.233889,32.10617,46,378,377,0.0,0.0,False,2016.0,-0.06601278186210667,0.09704899,-1.598416345038515,0.08641178,-2.4100157064847987,0.11827642,VARIABLE,3205
1463951285153700736,194.75028221362945,29.290672788466306,0.092230015,0.083730645,17.705513,824.93854,438,19.361082,31.026583000000002,48,16.483213,248.1378,45,362,360,0.38455093,2.6189047999999997,False,2016.0,4.212817013277666,0.12586437,-32.08891111066654,0.11036711,3.6135003003666406,0.14747998,NOT_AVAILABLE,3205
1463951289448940672,194.75427831042012,29.28917828405711,0.04914077,0.043332487,16.758228,1828.4121,429,17.126703,168.05081,43,16.229702,290.97906,42,354,353,0.0,0.0,False,2016.0,0.4238322236524381,0.06956559400000001,7.008653610269714,0.05923159,-6.880394766809863,0.07718011,NOT_AVAILABLE,3205
1463951491312921472,193.38221242455398,27.993868448450808,8.61859,2.2117007,21.076557,50.32986,52,20.756382000000002,3.2578118,5,19.914831,6.9000664,6,52,51,6.7256884999999995,2.3965507,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1463951667405553024,193.34460166041612,27.988655982076413,0.06253914,0.0550356,17.269579999999998,1317.9369,395,17.640375,96.01629,40,16.709887,165.4721,40,350,348,0.0,0.0,False,2016.0,0.18395499790594466,0.08834723400000001,-10.716942553845117,0.08042624599999999,-4.930942845294699,0.09867839,NOT_AVAILABLE,3205
1463951766189575936,193.36628783961518,28.005716078564767,0.11904788,0.10841525,18.158438,839.43195,394,18.723454999999998,45.919323,40,17.479248000000002,74.78477,42,336,334,0.49750307,2.443673,False,2016.0,0.7049859011137654,0.16590746,-2.575203984205287,0.15319811,-9.03165825902364,0.18330657,NOT_AVAILABLE,3205
1463951869269981312,193.3560015018116,28.0279733081465,2.7266684,1.7966756999999998,20.976147,62.066269999999996,81,21.337460999999998,2.7696,5,20.375942000000002,3.6457555,7,74,73,4.444389299999999,1.528956,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1463951976643198592,193.39051169763042,28.022249077347666,0.092534006,0.0774739,17.76468,950.8617,397,18.054426,75.11934000000002,45,17.373703,81.2735,44,342,339,0.055159867,0.047771525,False,2016.0,0.30694283141831963,0.12244478,-7.300578691418193,0.117891915,-1.3598776604774292,0.13020230000000002,NOT_AVAILABLE,3205
1463952011002937088,193.4045923127234,28.02293093437553,0.015262471000000001,0.013737852,13.894834,4784.264,387,14.204369,1258.229,44,13.422698,1630.1873,44,318,318,0.0,0.0,False,2016.0,0.8610862674385784,0.020432075,8.236052761873129,0.019289415,-14.05712327106458,0.022862088,NOT_AVAILABLE,3205
1463952041067484032,193.4269090241034,28.02079787488669,0.6703638000000001,0.42118779999999995,20.257189999999998,179.32977,283,21.371773,6.1281066,22,19.01211,23.080560000000002,32,250,250,0.0,0.0,False,2016.0,2.4354694821878,0.7313354000000001,-5.7635637412366965,0.8565065999999999,3.1240520766771,0.7376923000000001,NOT_AVAILABLE,3205
1463952075427223296,193.43395501134893,28.03283905805504,0.10179569,0.085995875,17.803520000000006,933.5226,388,18.739995999999998,45.512596,42,16.857813,177.65207,40,318,318,0.28604250000000003,1.1497586000000002,False,2016.0,0.8687440083501297,0.12987156,0.7908745411970081,0.12906048,-5.4419671895607005,0.14132117,NOT_AVAILABLE,3205
1463952144146700416,193.43326363517528,28.04554455568721,2.0738363,1.2061956,20.97873,57.117419999999996,73,21.237946,2.0896158,4,20.15782,4.6481185,8,66,65,0.0,0.0,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1463952212866177536,193.39084674431138,28.04559461501219,0.31846282,0.25468588,19.527136,322.94516,369,20.061135999999998,20.434631,35,18.933851,27.760792,39,314,311,0.5375506999999999,0.47205454,False,2016.0,0.472372775838453,0.40046313,-7.422436834765415,0.41894499999999996,-1.5893331944837543,0.44243544,NOT_AVAILABLE,3205
1463952350305131776,193.4137145843248,28.051722625558572,0.6493661000000001,0.50621235,20.494812,142.11981,257,21.104457999999997,7.810054300000001,20,19.447796,17.412755999999998,27,251,249,0.0,0.0,False,2016.0,0.4776900579631915,0.86162126,-5.667976216719737,0.92496336,-5.803409607288484,0.8894393,NOT_AVAILABLE,3205
1463952492039273984,193.3264879682421,28.00693487953357,0.021577482999999998,0.021337396,14.982173999999999,4276.4259999999995,350,15.444605,537.46375,40,14.358545999999999,1203.7542,38,304,304,0.0,0.0,False,2016.0,1.7403486243456132,0.030960225,-16.75243405204005,0.028340036000000002,-30.72275762015225,0.034138992,NOT_AVAILABLE,3205
